Time,Channel A
2.14489099,1.57048249
2.14553099,1.57048249
2.14617099,1.57048249
2.14681099,1.57048249
2.14745099,1.57048249
2.14809099,1.39469588
2.14873099,1.39469588
2.14937099,1.21829891
2.15001099,1.21829891
2.15065099,1.21829891
2.15129099,1.21829891
2.15193099,1.04190195
2.15257099,1.04190195
2.15321099,1.04190195
2.15385099,0.86550492
2.15449099,0.86550492
2.15513099,0.86550492
2.15577099,0.68971831
2.15641099,0.68971831
2.15705099,0.51332134
2.15769099,0.51332134
2.15833099,0.51332134
2.15897099,0.51332134
2.15961099,0.33692434
2.16025099,0.33692434
2.16089099,0.16052736
2.16153099,0.16052736
2.16217099,0.16052736
2.16281099,-0.01525925
2.16345099,-0.01525925
2.16409099,-0.19104587
2.16473099,-0.19104587
2.16537099,-0.19104587
2.16601099,-0.36744285
2.16665099,-0.36744285
2.16729099,-0.36744285
2.16793099,-0.36744285
2.16857099,-0.54383981
2.16921099,-0.54383981
2.16985099,-0.72023684
2.17049099,-0.72023684
2.17113099,-0.89602345
2.17177099,-0.89602345
2.17241099,-0.89602345
2.17305099,-1.07242048
2.17369099,-1.07242048
2.17433099,-1.24881744
2.17497099,-1.24881744
2.17561099,-1.24881744
2.17625099,-1.42521441
2.17689099,-1.42521441
2.17753099,-1.42521441
2.17817099,-1.60100102
2.17881099,-1.60100102
2.17945099,-1.60100102
2.18009099,-1.77739799
2.18073099,-1.77739799
2.18137099,-1.77739799
2.18201099,-1.77739799
2.18265099,-1.77739799
2.18329099,-1.95379496
2.18393099,-1.95379496
2.18457099,-1.95379496
2.18521099,-1.95379496
2.18585099,-2.13019204
2.18649099,-2.13019204
2.18713099,-2.13019204
2.18777099,-2.13019204
2.18841099,-2.13019204
2.18905099,-2.13019204
2.18969099,-2.30597854
2.19033099,-2.30597854
2.19097099,-2.30597854
2.19161099,-2.30597854
2.19225099,-2.30597854
2.19289099,-2.30597854
2.19353099,-2.48237562
2.19417099,-2.48237562
2.19481099,-2.48237562
2.19545099,-2.48237562
2.19609099,-2.48237562
2.19673099,-2.48237562
2.19737099,-2.48237562
2.19801099,-2.48237562
2.19865099,-2.48237562
2.19929099,-2.48237562
2.19993099,-2.48237562
2.20057099,-2.48237562
2.20121099,-2.48237562
2.20185099,-2.48237562
2.20249099,-2.48237562
2.20313099,-2.48237562
2.20377099,-2.65877247
2.20441099,-2.48237562
2.20505099,-2.48237562
2.20569099,-2.48237562
2.20633099,-2.48237562
2.20697099,-2.48237562
2.20761099,-2.48237562
2.20825099,-2.48237562
2.20889099,-2.30597854
2.20953099,-2.48237562
2.21017099,-2.48237562
2.21081099,-2.30597854
2.21145099,-2.30597854
2.21209099,-2.30597854
2.21273099,-2.30597854
2.21337099,-2.13019204
2.21401099,-2.13019204
2.21465099,-2.13019204
2.21529099,-2.13019204
2.21593099,-2.13019204
2.21657099,-1.95379496
2.21721099,-1.95379496
2.21785099,-1.95379496
2.21849099,-1.77739799
2.21913099,-1.77739799
2.21977099,-1.77739799
2.22041099,-1.77739799
2.22105099,-1.77739799
2.22169099,-1.60100102
2.22233099,-1.60100102
2.22297099,-1.60100102
2.22361099,-1.42521441
2.22425099,-1.42521441
2.22489099,-1.42521441
2.22553099,-1.24881744
2.22617099,-1.24881744
2.22681099,-1.24881744
2.22745099,-1.07242048
2.22809099,-1.07242048
2.22873099,-1.07242048
2.22937099,-0.89602345
2.23001099,-0.89602345
2.23065099,-0.89602345
2.23129099,-0.72023684
2.23193099,-0.72023684
2.23257099,-0.72023684
2.23321099,-0.54383981
2.23385099,-0.54383981
2.23449099,-0.36744285
2.23513099,-0.36744285
2.23577099,-0.36744285
2.23641099,-0.36744285
2.23705099,-0.19104587
2.23769099,-0.19104587
2.23833099,-0.19104587
2.23897099,-0.01525925
2.23961099,-0.01525925
2.24025099,0.16052736
2.24089099,0.16052736
2.24153099,0.16052736
2.24217099,0.33692434
2.24281099,0.33692434
2.24345099,0.33692434
2.24409099,0.33692434
2.24473099,0.51332134
2.24537099,0.51332134
2.24601099,0.51332134
2.24665099,0.68971831
2.24729099,0.51332134
2.24793099,0.68971831
2.24857099,0.86550492
2.24921099,0.86550492
2.24985099,0.86550492
2.25049099,1.04190195
2.25113099,1.04190195
2.25177099,1.04190195
2.25241099,1.04190195
2.25305099,1.21829891
2.25369099,1.21829891
2.25433099,1.21829891
2.25497099,1.21829891
2.25561099,1.21829891
2.25625099,1.21829891
2.25689099,1.39469588
2.25753099,1.57048249
2.25817099,1.57048249
2.25881099,1.57048249
2.25945099,1.57048249
2.26009099,1.57048249
2.26073099,1.57048249
2.26137099,1.74687946
2.26201099,1.74687946
2.26265099,1.74687946
2.26329099,1.74687946
2.26393099,1.74687946
2.26457099,1.74687946
2.26521099,1.92327642
2.26585099,1.92327642
2.26649099,1.74687946
2.26713099,1.92327642
2.26777099,1.92327642
2.26841099,1.92327642
2.26905099,1.92327642
2.26969099,1.92327642
2.27033099,1.92327642
2.27097099,1.92327642
2.27161099,1.92327642
2.27225099,1.92327642
2.27289099,1.92327642
2.27353099,2.09967351
2.27417099,1.92327642
2.27481099,1.92327642
2.27545099,1.92327642
2.27609099,1.92327642
2.27673099,2.09967351
2.27737099,2.09967351
2.27801099,2.09967351
2.27865099,2.09967351
2.27929099,2.09967351
2.27993099,2.09967351
2.28057099,2.09967351
2.28121099,1.92327642
2.28185099,2.09967351
2.28249099,1.92327642
2.28313099,2.09967351
2.28377099,1.92327642
2.28441099,1.92327642
2.28505099,2.09967351
2.28569099,1.92327642
2.28633099,1.92327642
2.28697099,1.92327642
2.28761099,1.92327642
2.28825099,1.92327642
2.28889099,1.92327642
2.28953099,1.92327642
2.29017099,1.92327642
2.29081099,1.92327642
2.29145099,1.74687946
2.29209099,1.74687946
2.29273099,1.74687946
2.29337099,1.92327642
2.29401099,1.74687946
2.29465099,1.74687946
2.29529099,1.74687946
2.29593099,1.74687946
2.29657099,1.57048249
2.29721099,1.57048249
2.29785099,1.74687946
2.29849099,1.57048249
2.29913099,1.57048249
2.29977099,1.57048249
2.30041099,1.39469588
2.30105099,1.57048249
2.30169099,1.57048249
2.30233099,1.39469588
2.30297099,1.39469588
2.30361099,1.39469588
2.30425099,1.39469588
2.30489099,1.21829891
2.30553099,1.21829891
2.30617099,1.21829891
2.30681099,1.21829891
2.30745099,1.21829891
2.30809099,1.04190195
2.30873099,1.04190195
2.30937099,0.86550492
2.31001099,1.04190195
2.31065099,0.86550492
2.31129099,0.86550492
2.31193099,0.86550492
2.31257099,0.86550492
2.31321099,0.86550492
2.31385099,0.68971831
2.31449099,0.68971831
2.31513099,0.68971831
2.31577099,0.68971831
2.31641099,0.51332134
2.31705099,0.51332134
2.31769099,0.51332134
2.31833099,0.51332134
2.31897099,0.33692434
2.31961099,0.33692434
2.32025099,0.33692434
2.32089099,0.33692434
2.32153099,0.33692434
2.32217099,0.16052736
2.32281099,0.16052736
2.32345099,0.16052736
2.32409099,0.16052736
2.32473099,-0.01525925
2.32537099,-0.01525925
2.32601099,-0.01525925
2.32665099,-0.01525925
2.32729099,-0.19104587
2.32793099,-0.19104587
2.32857099,-0.19104587
2.32921099,-0.36744285
2.32985099,-0.19104587
2.33049099,-0.36744285
2.33113099,-0.36744285
2.33177099,-0.36744285
2.33241099,-0.54383981
2.33305099,-0.54383981
2.33369099,-0.54383981
2.33433099,-0.54383981
2.33497099,-0.54383981
2.33561099,-0.72023684
2.33625099,-0.72023684
2.33689099,-0.89602345
2.33753099,-0.89602345
2.33817099,-0.89602345
2.33881099,-0.89602345
2.33945099,-0.89602345
2.34009099,-0.89602345
2.34073099,-0.89602345
2.34137099,-1.07242048
2.34201099,-1.07242048
2.34265099,-1.07242048
2.34329099,-1.07242048
2.34393099,-1.24881744
2.34457099,-1.07242048
2.34521099,-1.24881744
2.34585099,-1.24881744
2.34649099,-1.24881744
2.34713099,-1.42521441
2.34777099,-1.42521441
2.34841099,-1.60100102
2.34905099,-1.60100102
2.34969099,-1.42521441
2.35033099,-1.60100102
2.35097099,-1.60100102
2.35161099,-1.60100102
2.35225099,-1.60100102
2.35289099,-1.60100102
2.35353099,-1.77739799
2.35417099,-1.60100102
2.35481099,-1.77739799
2.35545099,-1.77739799
2.35609099,-1.77739799
2.35673099,-1.77739799
2.35737099,-1.77739799
2.35801099,-1.77739799
2.35865099,-1.77739799
2.35929099,-1.95379496
2.35993099,-1.95379496
2.36057099,-1.95379496
2.36121099,-1.95379496
2.36185099,-1.95379496
2.36249099,-1.95379496
2.36313099,-1.95379496
2.36377099,-1.95379496
2.36441099,-1.95379496
2.36505099,-1.95379496
2.36569099,-1.95379496
2.36633099,-2.13019204
2.36697099,-2.13019204
2.36761099,-2.13019204
2.36825099,-1.95379496
2.36889099,-2.13019204
2.36953099,-2.13019204
2.37017099,-2.13019204
2.37081099,-1.95379496
2.37145099,-1.95379496
2.37209099,-2.13019204
2.37273099,-2.13019204
2.37337099,-1.95379496
2.37401099,-1.95379496
2.37465099,-1.95379496
2.37529099,-2.13019204
2.37593099,-1.95379496
2.37657099,-1.95379496
2.37721099,-1.95379496
2.37785099,-1.95379496
2.37849099,-1.95379496
2.37913099,-1.95379496
2.37977099,-1.95379496
2.38041099,-1.95379496
2.38105099,-1.77739799
2.38169099,-1.77739799
2.38233099,-1.77739799
2.38297099,-1.77739799
2.38361099,-1.77739799
2.38425099,-1.77739799
2.38489099,-1.77739799
2.38553099,-1.77739799
2.38617099,-1.77739799
2.38681099,-1.60100102
2.38745099,-1.60100102
2.38809099,-1.60100102
2.38873099,-1.60100102
2.38937099,-1.42521441
2.39001099,-1.42521441
2.39065099,-1.42521441
2.39129099,-1.42521441
2.39193099,-1.24881744
2.39257099,-1.24881744
2.39321099,-1.24881744
2.39385099,-1.24881744
2.39449099,-1.07242048
2.39513099,-1.07242048
2.39577099,-1.07242048
2.39641099,-0.89602345
2.39705099,-0.89602345
2.39769099,-0.89602345
2.39833099,-0.89602345
2.39897099,-0.72023684
2.39961099,-0.72023684
2.40025099,-0.72023684
2.40089099,-0.54383981
2.40153099,-0.54383981
2.40217099,-0.36744285
2.40281099,-0.54383981
2.40345099,-0.36744285
2.40409099,-0.36744285
2.40473099,-0.19104587
2.40537099,-0.19104587
2.40601099,-0.19104587
2.40665099,-0.19104587
2.40729099,-0.01525925
2.40793099,-0.01525925
2.40857099,-0.01525925
2.40921099,0.16052736
2.40985099,0.16052736
2.41049099,0.33692434
2.41113099,0.33692434
2.41177099,0.33692434
2.41241099,0.33692434
2.41305099,0.33692434
2.41369099,0.51332134
2.41433099,0.51332134
2.41497099,0.68971831
2.41561099,0.68971831
2.41625099,0.68971831
2.41689099,0.86550492
2.41753099,0.86550492
2.41817099,0.86550492
2.41881099,0.86550492
2.41945099,1.04190195
2.42009099,1.04190195
2.42073099,1.04190195
2.42137099,1.21829891
2.42201099,1.21829891
2.42265099,1.21829891
2.42329099,1.21829891
2.42393099,1.39469588
2.42457099,1.39469588
2.42521099,1.57048249
2.42585099,1.57048249
2.42649099,1.57048249
2.42713099,1.57048249
2.42777099,1.57048249
2.42841099,1.74687946
2.42905099,1.74687946
2.42969099,1.74687946
2.43033099,1.74687946
2.43097099,1.92327642
2.43161099,1.92327642
2.43225099,1.92327642
2.43289099,1.92327642
2.43353099,1.92327642
2.43417099,1.92327642
2.43481099,1.92327642
2.43545099,1.92327642
2.43609099,1.92327642
2.43673099,2.09967351
2.43737099,2.09967351
2.43801099,2.09967351
2.43865099,2.27546000
2.43929099,2.27546000
2.43993099,2.27546000
2.44057099,2.27546000
2.44121099,2.27546000
2.44185099,2.27546000
2.44249099,2.27546000
2.44313099,2.27546000
2.44377099,2.27546000
2.44441099,2.27546000
2.44505099,2.27546000
2.44569099,2.27546000
2.44633099,2.27546000
2.44697099,2.27546000
2.44761099,2.27546000
2.44825099,2.27546000
2.44889099,2.27546000
2.44953099,2.27546000
2.45017099,2.27546000
2.45081099,2.27546000
2.45145099,2.27546000
2.45209099,2.27546000
2.45273099,2.27546000
2.45337099,2.27546000
2.45401099,2.27546000
2.45465099,2.09967351
2.45529099,2.27546000
2.45593099,2.09967351
2.45657099,2.09967351
2.45721099,2.09967351
2.45785099,2.09967351
2.45849099,2.09967351
2.45913099,1.92327642
2.45977099,1.92327642
2.46041099,1.92327642
2.46105099,1.92327642
2.46169099,1.92327642
2.46233099,1.74687946
2.46297099,1.74687946
2.46361099,1.74687946
2.46425099,1.74687946
2.46489099,1.74687946
2.46553099,1.74687946
2.46617099,1.57048249
2.46681099,1.57048249
2.46745099,1.39469588
2.46809099,1.57048249
2.46873099,1.39469588
2.46937099,1.39469588
2.47001099,1.39469588
2.47065099,1.21829891
2.47129098,1.21829891
2.47193098,1.21829891
2.47257098,1.21829891
2.47321098,1.21829891
2.47385098,1.04190195
2.47449098,1.04190195
2.47513098,0.86550492
2.47577098,0.86550492
2.47641098,0.68971831
2.47705098,0.86550492
2.47769098,0.68971831
2.47833098,0.68971831
2.47897098,0.51332134
2.47961098,0.51332134
2.48025098,0.51332134
2.48089098,0.33692434
2.48153098,0.33692434
2.48217098,0.33692434
2.48281098,0.33692434
2.48345098,0.16052736
2.48409098,0.16052736
2.48473098,-0.01525925
2.48537098,-0.01525925
2.48601098,-0.01525925
2.48665098,-0.01525925
2.48729098,-0.19104587
2.48793098,-0.19104587
2.48857098,-0.19104587
2.48921098,-0.19104587
2.48985098,-0.36744285
2.49049098,-0.36744285
2.49113098,-0.36744285
2.49177098,-0.36744285
2.49241098,-0.54383981
2.49305098,-0.54383981
2.49369098,-0.54383981
2.49433098,-0.72023684
2.49497098,-0.72023684
2.49561098,-0.72023684
2.49625098,-0.72023684
2.49689098,-0.89602345
2.49753098,-0.89602345
2.49817098,-0.89602345
2.49881098,-1.07242048
2.49945098,-0.89602345
2.50009098,-1.07242048
2.50073098,-1.07242048
2.50137098,-1.24881744
2.50201098,-1.24881744
2.50265098,-1.24881744
2.50329098,-1.42521441
2.50393098,-1.24881744
2.50457098,-1.24881744
2.50521098,-1.60100102
2.50585098,-1.42521441
2.50649098,-1.60100102
2.50713098,-1.42521441
2.50777098,-1.60100102
2.50841098,-1.60100102
2.50905098,-1.60100102
2.50969098,-1.60100102
2.51033098,-1.60100102
2.51097098,-1.77739799
2.51161098,-1.77739799
2.51225098,-1.77739799
2.51289098,-1.77739799
2.51353098,-1.77739799
2.51417098,-1.77739799
2.51481098,-1.77739799
2.51545098,-1.77739799
2.51609098,-1.77739799
2.51673098,-1.77739799
2.51737098,-1.77739799
2.51801098,-1.77739799
2.51865098,-1.95379496
2.51929098,-1.95379496
2.51993098,-1.95379496
2.52057098,-1.95379496
2.52121098,-1.95379496
2.52185098,-1.95379496
2.52249098,-1.95379496
2.52313098,-1.95379496
2.52377098,-1.95379496
2.52441098,-1.95379496
2.52505098,-1.77739799
2.52569098,-1.95379496
2.52633098,-1.95379496
2.52697098,-1.95379496
2.52761098,-1.77739799
2.52825098,-1.95379496
2.52889098,-1.95379496
2.52953098,-1.95379496
2.53017098,-1.95379496
2.53081098,-1.77739799
2.53145098,-1.77739799
2.53209098,-1.77739799
2.53273098,-1.77739799
2.53337098,-1.77739799
2.53401098,-1.77739799
2.53465098,-1.77739799
2.53529098,-1.77739799
2.53593098,-1.77739799
2.53657098,-1.77739799
2.53721098,-1.77739799
2.53785098,-1.77739799
2.53849098,-1.60100102
2.53913098,-1.60100102
2.53977098,-1.60100102
2.54041098,-1.60100102
2.54105098,-1.60100102
2.54169098,-1.60100102
2.54233098,-1.60100102
2.54297098,-1.60100102
2.54361098,-1.60100102
2.54425098,-1.42521441
2.54489098,-1.42521441
2.54553098,-1.42521441
2.54617098,-1.42521441
2.54681098,-1.24881744
2.54745098,-1.24881744
2.54809098,-1.24881744
2.54873098,-1.24881744
2.54937098,-1.24881744
2.55001098,-1.07242048
2.55065098,-1.07242048
2.55129098,-1.07242048
2.55193098,-1.07242048
2.55257098,-1.07242048
2.55321098,-1.07242048
2.55385098,-0.89602345
2.55449098,-0.89602345
2.55513098,-0.89602345
2.55577098,-0.89602345
2.55641098,-0.89602345
2.55705098,-0.72023684
2.55769098,-0.72023684
2.55833098,-0.72023684
2.55897098,-0.72023684
2.55961098,-0.54383981
2.56025098,-0.54383981
2.56089098,-0.54383981
2.56153098,-0.36744285
2.56217098,-0.54383981
2.56281098,-0.36744285
2.56345098,-0.36744285
2.56409098,-0.36744285
2.56473098,-0.36744285
2.56537098,-0.19104587
2.56601098,-0.19104587
2.56665098,-0.19104587
2.56729098,-0.19104587
2.56793098,-0.19104587
2.56857098,-0.01525925
2.56921098,-0.01525925
2.56985098,-0.01525925
2.57049098,-0.01525925
2.57113098,0.16052736
2.57177098,0.16052736
2.57241098,0.16052736
2.57305098,0.33692434
2.57369098,0.33692434
2.57433098,0.33692434
2.57497098,0.33692434
2.57561098,0.33692434
2.57625098,0.33692434
2.57689098,0.51332134
2.57753098,0.51332134
2.57817098,0.51332134
2.57881098,0.51332134
2.57945098,0.51332134
2.58009098,0.68971831
2.58073098,0.68971831
2.58137098,0.68971831
2.58201098,0.86550492
2.58265098,0.86550492
2.58329098,0.86550492
2.58393098,0.86550492
2.58457098,0.86550492
2.58521098,0.86550492
2.58585098,1.04190195
2.58649098,1.04190195
2.58713098,1.04190195
2.58777098,1.04190195
2.58841098,1.21829891
2.58905098,1.21829891
2.58969098,1.21829891
2.59033098,1.21829891
2.59097098,1.21829891
2.59161098,1.39469588
2.59225098,1.39469588
2.59289098,1.39469588
2.59353098,1.39469588
2.59417098,1.39469588
2.59481098,1.57048249
2.59545098,1.57048249
2.59609098,1.57048249
2.59673098,1.57048249
2.59737098,1.57048249
2.59801098,1.57048249
2.59865098,1.57048249
2.59929098,1.74687946
2.59993098,1.74687946
2.60057098,1.74687946
2.60121098,1.74687946
2.60185098,1.74687946
2.60249098,1.74687946
2.60313098,1.74687946
2.60377098,1.74687946
2.60441098,1.74687946
2.60505098,1.74687946
2.60569098,1.74687946
2.60633098,1.74687946
2.60697098,1.74687946
2.60761098,1.74687946
2.60825098,1.74687946
2.60889098,1.74687946
2.60953098,1.74687946
2.61017098,1.92327642
2.61081098,1.92327642
2.61145098,1.92327642
2.61209098,1.92327642
2.61273098,1.92327642
2.61337098,1.92327642
2.61401098,1.92327642
2.61465098,1.92327642
2.61529098,1.92327642
2.61593098,1.92327642
2.61657098,1.92327642
2.61721098,1.92327642
2.61785098,1.92327642
2.61849098,1.92327642
2.61913098,1.92327642
2.61977098,1.74687946
2.62041098,1.74687946
2.62105098,1.74687946
2.62169098,1.74687946
2.62233098,1.74687946
2.62297098,1.74687946
2.62361098,1.74687946
2.62425098,1.74687946
2.62489098,1.74687946
2.62553098,1.74687946
2.62617098,1.74687946
2.62681098,1.74687946
2.62745098,1.57048249
2.62809098,1.74687946
2.62873098,1.57048249
2.62937098,1.57048249
2.63001098,1.57048249
2.63065098,1.57048249
2.63129098,1.57048249
2.63193098,1.57048249
2.63257098,1.39469588
2.63321098,1.39469588
2.63385098,1.39469588
2.63449098,1.39469588
2.63513098,1.39469588
2.63577098,1.21829891
2.63641098,1.21829891
2.63705098,1.21829891
2.63769098,1.21829891
2.63833098,1.21829891
2.63897098,1.04190195
2.63961098,1.04190195
2.64025098,0.86550492
2.64089098,1.04190195
2.64153098,0.86550492
2.64217098,0.86550492
2.64281098,0.86550492
2.64345098,0.86550492
2.64409098,0.68971831
2.64473098,0.68971831
2.64537098,0.68971831
2.64601098,0.51332134
2.64665098,0.51332134
2.64729098,0.51332134
2.64793098,0.33692434
2.64857098,0.33692434
2.64921098,0.33692434
2.64985098,0.33692434
2.65049098,0.33692434
2.65113098,0.16052736
2.65177098,0.33692434
2.65241098,0.16052736
2.65305098,-0.01525925
2.65369098,-0.01525925
2.65433098,-0.01525925
2.65497098,-0.01525925
2.65561098,-0.19104587
2.65625098,-0.19104587
2.65689098,-0.36744285
2.65753098,-0.36744285
2.65817098,-0.36744285
2.65881098,-0.36744285
2.65945098,-0.36744285
2.66009098,-0.54383981
2.66073098,-0.54383981
2.66137098,-0.54383981
2.66201098,-0.54383981
2.66265098,-0.72023684
2.66329098,-0.72023684
2.66393098,-0.72023684
2.66457098,-0.89602345
2.66521098,-0.89602345
2.66585098,-0.89602345
2.66649098,-1.07242048
2.66713098,-1.07242048
2.66777098,-1.07242048
2.66841098,-1.07242048
2.66905098,-1.07242048
2.66969098,-1.24881744
2.67033098,-1.24881744
2.67097098,-1.24881744
2.67161098,-1.24881744
2.67225098,-1.42521441
2.67289098,-1.42521441
2.67353098,-1.42521441
2.67417098,-1.60100102
2.67481098,-1.60100102
2.67545098,-1.60100102
2.67609098,-1.60100102
2.67673098,-1.60100102
2.67737098,-1.77739799
2.67801098,-1.77739799
2.67865098,-1.77739799
2.67929098,-1.77739799
2.67993098,-1.77739799
2.68057098,-1.77739799
2.68121098,-1.77739799
2.68185098,-1.77739799
2.68249098,-1.77739799
2.68313098,-1.77739799
2.68377098,-1.95379496
2.68441098,-1.95379496
2.68505098,-1.95379496
2.68569098,-1.95379496
2.68633098,-1.95379496
2.68697098,-1.95379496
2.68761098,-1.95379496
2.68825098,-1.95379496
2.68889098,-1.95379496
2.68953098,-2.13019204
2.69017098,-1.95379496
2.69081098,-2.13019204
2.69145098,-1.95379496
2.69209098,-1.95379496
2.69273098,-2.13019204
2.69337098,-2.13019204
2.69401098,-1.95379496
2.69465098,-2.13019204
2.69529098,-1.95379496
2.69593098,-1.95379496
2.69657098,-1.95379496
2.69721098,-1.95379496
2.69785098,-1.95379496
2.69849098,-1.95379496
2.69913098,-1.95379496
2.69977098,-1.95379496
2.70041098,-1.95379496
2.70105098,-1.95379496
2.70169098,-1.77739799
2.70233098,-1.77739799
2.70297098,-1.77739799
2.70361098,-1.77739799
2.70425098,-1.77739799
2.70489098,-1.77739799
2.70553098,-1.77739799
2.70617098,-1.77739799
2.70681098,-1.77739799
2.70745098,-1.60100102
2.70809098,-1.60100102
2.70873098,-1.60100102
2.70937098,-1.60100102
2.71001098,-1.60100102
2.71065098,-1.60100102
2.71129098,-1.60100102
2.71193098,-1.42521441
2.71257098,-1.42521441
2.71321098,-1.42521441
2.71385098,-1.24881744
2.71449098,-1.24881744
2.71513098,-1.24881744
2.71577098,-1.24881744
2.71641098,-1.07242048
2.71705098,-1.07242048
2.71769098,-1.07242048
2.71833098,-1.07242048
2.71897098,-0.89602345
2.71961098,-0.89602345
2.72025098,-0.89602345
2.72089098,-0.89602345
2.72153098,-0.72023684
2.72217098,-0.72023684
2.72281098,-0.72023684
2.72345098,-0.72023684
2.72409098,-0.54383981
2.72473098,-0.54383981
2.72537098,-0.36744285
2.72601098,-0.36744285
2.72665098,-0.36744285
2.72729098,-0.36744285
2.72793098,-0.36744285
2.72857098,-0.19104587
2.72921098,-0.19104587
2.72985098,-0.19104587
2.73049098,-0.19104587
2.73113098,-0.01525925
2.73177098,-0.01525925
2.73241098,0.16052736
2.73305098,0.16052736
2.73369098,0.16052736
2.73433098,0.16052736
2.73497098,0.16052736
2.73561098,0.33692434
2.73625098,0.33692434
2.73689098,0.33692434
2.73753098,0.51332134
2.73817098,0.51332134
2.73881098,0.51332134
2.73945098,0.51332134
2.74009098,0.51332134
2.74073098,0.68971831
2.74137098,0.68971831
2.74201098,0.68971831
2.74265098,0.86550492
2.74329098,0.86550492
2.74393098,0.86550492
2.74457098,1.04190195
2.74521098,1.04190195
2.74585098,1.04190195
2.74649098,1.04190195
2.74713098,1.04190195
2.74777098,1.21829891
2.74841098,1.21829891
2.74905098,1.21829891
2.74969098,1.21829891
2.75033098,1.21829891
2.75097098,1.21829891
2.75161098,1.21829891
2.75225098,1.39469588
2.75289098,1.39469588
2.75353098,1.39469588
2.75417098,1.57048249
2.75481098,1.57048249
2.75545098,1.57048249
2.75609098,1.57048249
2.75673098,1.57048249
2.75737098,1.57048249
2.75801098,1.74687946
2.75865098,1.57048249
2.75929098,1.74687946
2.75993098,1.57048249
2.76057098,1.74687946
2.76121098,1.74687946
2.76185098,1.74687946
2.76249098,1.74687946
2.76313098,1.74687946
2.76377098,1.74687946
2.76441098,1.74687946
2.76505098,1.74687946
2.76569098,1.74687946
2.76633098,1.74687946
2.76697098,1.74687946
2.76761098,1.74687946
2.76825098,1.74687946
2.76889098,1.74687946
2.76953098,1.74687946
2.77017098,1.92327642
2.77081098,1.92327642
2.77145098,1.74687946
2.77209098,1.74687946
2.77273098,1.74687946
2.77337098,1.74687946
2.77401098,1.74687946
2.77465098,1.74687946
2.77529098,1.74687946
2.77593098,1.74687946
2.77657098,1.74687946
2.77721098,1.74687946
2.77785098,1.74687946
2.77849098,1.74687946
2.77913098,1.74687946
2.77977098,1.74687946
2.78041098,1.74687946
2.78105098,1.74687946
2.78169098,1.74687946
2.78233098,1.74687946
2.78297098,1.74687946
2.78361098,1.74687946
2.78425098,1.57048249
2.78489098,1.57048249
2.78553098,1.57048249
2.78617098,1.57048249
2.78681098,1.57048249
2.78745098,1.57048249
2.78809098,1.39469588
2.78873098,1.57048249
2.78937098,1.39469588
2.79001098,1.39469588
2.79065098,1.21829891
2.79129098,1.39469588
2.79193098,1.21829891
2.79257098,1.39469588
2.79321098,1.21829891
2.79385098,1.21829891
2.79449098,1.21829891
2.79513098,1.21829891
2.79577098,1.21829891
2.79641098,1.04190195
2.79705098,1.04190195
2.79769098,1.04190195
2.79833098,0.86550492
2.79897098,0.86550492
2.79961098,0.86550492
2.80025098,0.86550492
2.80089098,0.86550492
2.80153098,0.86550492
2.80217098,0.86550492
2.80281098,0.68971831
2.80345098,0.68971831
2.80409098,0.51332134
2.80473098,0.51332134
2.80537098,0.51332134
2.80601098,0.51332134
2.80665098,0.51332134
2.80729098,0.51332134
2.80793098,0.51332134
2.80857098,0.33692434
2.80921098,0.33692434
2.80985098,0.33692434
2.81049098,0.33692434
2.81113098,0.33692434
2.81177098,0.16052736
2.81241098,0.16052736
2.81305098,-0.01525925
2.81369098,0.16052736
2.81433098,-0.01525925
2.81497098,-0.01525925
2.81561098,-0.01525925
2.81625098,-0.19104587
2.81689098,-0.19104587
2.81753098,-0.19104587
2.81817098,-0.19104587
2.81881098,-0.19104587
2.81945098,-0.36744285
2.82009098,-0.36744285
2.82073098,-0.36744285
2.82137098,-0.36744285
2.82201098,-0.36744285
2.82265098,-0.36744285
2.82329098,-0.36744285
2.82393098,-0.54383981
2.82457098,-0.72023684
2.82521098,-0.54383981
2.82585098,-0.54383981
2.82649098,-0.72023684
2.82713098,-0.72023684
2.82777098,-0.72023684
2.82841098,-0.89602345
2.82905098,-0.72023684
2.82969098,-0.89602345
2.83033098,-0.89602345
2.83097098,-0.89602345
2.83161098,-1.07242048
2.83225098,-0.89602345
2.83289098,-0.89602345
2.83353098,-1.07242048
2.83417098,-1.07242048
2.83481098,-1.07242048
2.83545098,-1.07242048
2.83609098,-1.07242048
2.83673098,-1.24881744
2.83737098,-1.24881744
2.83801098,-1.24881744
2.83865098,-1.24881744
2.83929098,-1.24881744
2.83993098,-1.24881744
2.84057098,-1.24881744
2.84121098,-1.42521441
2.84185098,-1.42521441
2.84249098,-1.42521441
2.84313098,-1.42521441
2.84377098,-1.60100102
2.84441098,-1.42521441
2.84505098,-1.60100102
2.84569098,-1.60100102
2.84633098,-1.60100102
2.84697098,-1.60100102
2.84761098,-1.60100102
2.84825098,-1.60100102
2.84889098,-1.60100102
2.84953098,-1.60100102
2.85017098,-1.60100102
2.85081098,-1.77739799
2.85145098,-1.60100102
2.85209098,-1.60100102
2.85273098,-1.60100102
2.85337098,-1.60100102
2.85401098,-1.77739799
2.85465098,-1.77739799
2.85529098,-1.77739799
2.85593098,-1.60100102
2.85657098,-1.77739799
2.85721098,-1.77739799
2.85785098,-1.77739799
2.85849098,-1.60100102
2.85913098,-1.60100102
